timestamp,open,high,low,close,volume,future_close_1h,change_pct_1h,direction_1h,future_close_24h,change_pct_24h,direction_24h,future_close_168h,change_pct_168h,direction_168h,price_direction
2025-07-04 17:00:00,148075000.0,148402000.0,147989000.0,148256000.0,42.3188116,148672000.0,0.2805957263112454,STABLE,147909000.0,-0.23405460824519753,STABLE,159808000.0,7.791927476796892,UP,STABLE
2025-07-04 18:00:00,148256000.0,148682000.0,148200000.0,148672000.0,32.7588704,148501000.0,-0.11501829530779165,STABLE,147973000.0,-0.4701625053809728,STABLE,160240000.0,7.780886784330606,UP,STABLE
2025-07-04 19:00:00,148673000.0,148683000.0,148495000.0,148501000.0,16.79898212,148422000.0,-0.053198294960976694,STABLE,148047000.0,-0.30572184699092936,STABLE,159843000.0,7.637659005663261,UP,STABLE
2025-07-04 20:00:00,148501000.0,148685000.0,148370000.0,148422000.0,15.42016847,148267000.0,-0.10443195752651224,STABLE,147999000.0,-0.2849981808626753,STABLE,159923000.0,7.748851248467209,UP,STABLE
2025-07-04 21:00:00,148374000.0,148629000.0,148153000.0,148267000.0,23.88065406,147501000.0,-0.516635529146742,DOWN,147978000.0,-0.1949186265318648,STABLE,159731000.0,7.731997005402416,UP,DOWN
2025-07-04 22:00:00,148268000.0,148395000.0,147500000.0,147501000.0,75.7394519,147251000.0,-0.16949037633643163,STABLE,148000000.0,0.33830279116751755,STABLE,159357000.0,8.037911607378934,UP,STABLE
2025-07-04 23:00:00,147503000.0,147800000.0,147050000.0,147251000.0,99.52001753,147194000.0,-0.03870941453708294,STABLE,147986000.0,0.49914771376764844,STABLE,158795000.0,7.839675112562902,UP,STABLE
2025-07-05 00:00:00,147290000.0,147613000.0,147184000.0,147194000.0,38.45500953,147248000.0,0.036686277973286954,STABLE,147886000.0,0.4701278584724921,STABLE,157606000.0,7.073657893664144,UP,STABLE
2025-07-05 01:00:00,147194000.0,147440000.0,146975000.0,147248000.0,46.56331238,147592000.0,0.23361947191133325,STABLE,147999000.0,0.5100239052482887,STABLE,157870000.0,7.21368032163425,UP,STABLE
2025-07-05 02:00:00,147253000.0,147614000.0,147249000.0,147592000.0,9.73154143,147147000.0,-0.3015068567402027,DOWN,148011000.0,0.28389072578459534,STABLE,158208000.0,7.19280177787414,UP,DOWN
2025-07-05 03:00:00,147592000.0,147689000.0,147000000.0,147147000.0,15.652802,147201000.0,0.036697995881669346,STABLE,148050000.0,0.6136720422434708,STABLE,158105000.0,7.446974793913569,UP,STABLE
2025-07-05 04:00:00,147146000.0,147363000.0,146929000.0,147201000.0,14.9847177,147568000.0,0.24931895843098895,STABLE,148101000.0,0.611408889885259,STABLE,158599000.0,7.743153918791313,UP,STABLE
2025-07-05 05:00:00,147201000.0,147674000.0,147111000.0,147568000.0,10.23257436,147699000.0,0.08877263363330803,STABLE,148176000.0,0.41201344464924644,STABLE,158312000.0,7.280711265314974,UP,STABLE
2025-07-05 06:00:00,147526000.0,147700000.0,147525000.0,147699000.0,14.89034957,148062000.0,0.24577011354173015,STABLE,148119000.0,0.28436211484167123,STABLE,157986000.0,6.964840655657791,UP,STABLE
2025-07-05 07:00:00,147699000.0,148174000.0,147678000.0,148062000.0,26.39505873,147797000.0,-0.17897907633288757,STABLE,148268000.0,0.13913090462103714,STABLE,157640000.0,6.468911672137348,UP,STABLE
2025-07-05 08:00:00,148065000.0,148066000.0,147797000.0,147797000.0,20.412067,148119000.0,0.21786639782945524,STABLE,148197000.0,0.27064148798690096,STABLE,158187000.0,7.029912650459752,UP,STABLE
2025-07-05 09:00:00,147798000.0,148180000.0,147753000.0,148119000.0,25.5162252,147759000.0,-0.2430478196585178,STABLE,148130000.0,0.007426461156232489,STABLE,157422000.0,6.280760739675531,UP,STABLE
2025-07-05 10:00:00,148119000.0,148134000.0,147655000.0,147759000.0,20.01685575,147925000.0,0.1123451024979866,STABLE,148148000.0,0.26326653537178785,STABLE,158498000.0,7.267915998348662,UP,STABLE
2025-07-05 11:00:00,147760000.0,148070000.0,147655000.0,147925000.0,16.3267887,148100000.0,0.11830319418624302,STABLE,148002000.0,0.052053405441946934,STABLE,158488000.0,7.14078080108163,UP,STABLE
2025-07-05 12:00:00,148043000.0,148200000.0,147903000.0,148100000.0,20.44290801,148011000.0,-0.06009453072248481,STABLE,147943000.0,-0.10600945307224847,STABLE,158797000.0,7.222822417285618,UP,STABLE
2025-07-05 13:00:00,148090000.0,148202000.0,147902000.0,148011000.0,13.99849729,147995000.0,-0.010810007364317517,STABLE,147847000.0,-0.11080257548425455,STABLE,158773000.0,7.271081203424069,UP,STABLE
2025-07-05 14:00:00,148011000.0,148099000.0,147804000.0,147995000.0,10.49350236,148086000.0,0.06148856380283117,STABLE,147893000.0,-0.06892124733943715,STABLE,158952000.0,7.403628500962871,UP,STABLE
2025-07-05 15:00:00,147995000.0,148120000.0,147800000.0,148086000.0,16.94748037,147775000.0,-0.21001310049565794,STABLE,147820000.0,-0.1796253528355145,STABLE,159368000.0,7.618545980038627,UP,STABLE
2025-07-05 16:00:00,148032000.0,148119000.0,147770000.0,147775000.0,17.33022266,147909000.0,0.09067839621045508,STABLE,147728000.0,-0.03180510911859245,STABLE,159099000.0,7.663001184232786,UP,STABLE
2025-07-05 17:00:00,147776000.0,148000000.0,147700000.0,147909000.0,12.85226807,147973000.0,0.04326984835270335,STABLE,147734000.0,-0.11831599158942323,STABLE,159485000.0,7.826433820795218,UP,STABLE
2025-07-05 18:00:00,147909000.0,148099000.0,147800000.0,147973000.0,12.83057919,148047000.0,0.050009123286004875,STABLE,147566000.0,-0.27505017807302684,STABLE,159950000.0,8.094044183736223,UP,STABLE
2025-07-05 19:00:00,148071000.0,148084000.0,147917000.0,148047000.0,9.93183405,147999000.0,-0.03242213621349977,STABLE,147531000.0,-0.3485379642951225,STABLE,159780000.0,7.925185920687349,UP,STABLE
2025-07-05 20:00:00,148047000.0,148050000.0,147979000.0,147999000.0,9.18782695,147978000.0,-0.014189285062736909,STABLE,147515000.0,-0.32702923668403167,STABLE,159413000.0,7.712214271718053,UP,STABLE
2025-07-05 21:00:00,147998000.0,148000000.0,147845000.0,147978000.0,8.94796486,148000000.0,0.014867074835448512,STABLE,147790000.0,-0.12704591223019637,STABLE,159458000.0,7.757909959588588,UP,STABLE
2025-07-05 22:00:00,147978000.0,148048000.0,147880000.0,148000000.0,15.22165773,147986000.0,-0.00945945945945946,STABLE,148200000.0,0.13513513513513514,STABLE,159501000.0,7.770945945945947,UP,STABLE
2025-07-05 23:00:00,148032000.0,148032000.0,147926000.0,147986000.0,7.56687728,147886000.0,-0.06757395969889043,STABLE,148266000.0,0.18920708715689322,STABLE,159428000.0,7.731812468747043,UP,STABLE
2025-07-06 00:00:00,147986000.0,148062000.0,147886000.0,147886000.0,13.30718562,147999000.0,0.07641020786281325,STABLE,148315000.0,0.2900883112667866,STABLE,159453000.0,7.821565259727087,UP,STABLE
2025-07-06 01:00:00,147886000.0,148000000.0,147700000.0,147999000.0,9.77438149,148011000.0,0.00810816289299252,STABLE,148218000.0,0.1479739727971135,STABLE,159532000.0,7.792620220406894,UP,STABLE
2025-07-06 02:00:00,148000000.0,148072000.0,147833000.0,148011000.0,4.23591763,148050000.0,0.02634939295052395,STABLE,148256000.0,0.16552823776611197,STABLE,159659000.0,7.869685361223152,UP,STABLE
2025-07-06 03:00:00,147999000.0,148050000.0,147885000.0,148050000.0,4.45645819,148101000.0,0.034447821681864235,STABLE,147976000.0,-0.04998311381290105,STABLE,159655000.0,7.8385680513340095,UP,STABLE
2025-07-06 04:00:00,147975000.0,148125000.0,147934000.0,148101000.0,2.65780848,148176000.0,0.05064111653533737,STABLE,148025000.0,-0.0513163314224752,STABLE,159747000.0,7.863552575607187,UP,STABLE
2025-07-06 05:00:00,148125000.0,148178000.0,147979000.0,148176000.0,3.87781864,148119000.0,-0.03846776805960479,STABLE,148054000.0,-0.08233452111003133,STABLE,159290000.0,7.500539898499083,UP,STABLE
2025-07-06 06:00:00,148176000.0,148200000.0,148110000.0,148119000.0,6.63861325,148268000.0,0.10059479202533099,STABLE,148608000.0,0.33013995503615334,STABLE,159882000.0,7.94158750734207,UP,STABLE
2025-07-06 07:00:00,148120000.0,148400000.0,148045000.0,148268000.0,15.27004195,148197000.0,-0.047886260015647344,STABLE,148534000.0,0.17940486146707313,STABLE,159828000.0,7.796692475787088,UP,STABLE
2025-07-06 08:00:00,148268000.0,148270000.0,148106000.0,148197000.0,12.09048235,148130000.0,-0.04521009197217218,STABLE,148500000.0,0.20445758011295775,STABLE,159681000.0,7.749144719528736,UP,STABLE
2025-07-06 09:00:00,148197000.0,148204000.0,147881000.0,148130000.0,19.40341716,148148000.0,0.012151488557348275,STABLE,148141000.0,0.007425909673935058,STABLE,159763000.0,7.853237021535138,UP,STABLE
2025-07-06 10:00:00,148129000.0,148205000.0,148000000.0,148148000.0,8.2221957,148002000.0,-0.09855009855009855,STABLE,148512000.0,0.2457002457002457,STABLE,159997000.0,7.998082998082998,UP,STABLE
2025-07-06 11:00:00,148148000.0,148148000.0,148001000.0,148002000.0,5.49205568,147943000.0,-0.03986432615775463,STABLE,148872000.0,0.587829894190619,STABLE,159894000.0,8.035026553695221,UP,STABLE
2025-07-06 12:00:00,148002000.0,148056000.0,147857000.0,147943000.0,13.28651424,147847000.0,-0.0648898562284123,STABLE,148821000.0,0.5934718100890208,STABLE,160247000.0,8.316716573274842,UP,STABLE
2025-07-06 13:00:00,147943000.0,147997000.0,147817000.0,147847000.0,13.2632912,147893000.0,0.031113245449687854,STABLE,148599000.0,0.5086339256122884,STABLE,160245000.0,8.385696023591956,UP,STABLE
2025-07-06 14:00:00,147849000.0,147967000.0,147800000.0,147893000.0,11.20206477,147820000.0,-0.04936001027770077,STABLE,148550000.0,0.4442400924993069,STABLE,160130000.0,8.274225284496223,UP,STABLE
2025-07-06 15:00:00,147874000.0,147968000.0,147801000.0,147820000.0,13.75613933,147728000.0,-0.062237856852929235,STABLE,148169000.0,0.23609795697469896,STABLE,159880000.0,8.158571235286159,UP,STABLE
2025-07-06 16:00:00,147820000.0,147844000.0,147687000.0,147728000.0,22.39874001,147734000.0,0.004061518466370627,STABLE,148498000.0,0.5212282031842306,STABLE,160114000.0,8.384327954077765,UP,STABLE
2025-07-06 17:00:00,147729000.0,147999000.0,147720000.0,147734000.0,11.33862387,147566000.0,-0.1137178983849351,STABLE,148434000.0,0.47382457660389615,STABLE,159963000.0,8.277715353270066,UP,STABLE
2025-07-06 18:00:00,147732000.0,147776000.0,147500000.0,147566000.0,35.66804562,147531000.0,-0.023718200669530922,STABLE,148372000.0,0.5461962782754834,STABLE,159987000.0,8.417250586178387,UP,STABLE
2025-07-06 19:00:00,147663000.0,147810000.0,147531000.0,147531000.0,27.79525549,147515000.0,-0.010845178301509512,STABLE,148183000.0,0.4419410157865127,STABLE,159934000.0,8.407046654601407,UP,STABLE
2025-07-06 20:00:00,147531000.0,147637000.0,147411000.0,147515000.0,28.89362209,147790000.0,0.18642171982510253,STABLE,148200000.0,0.4643595566552554,STABLE,160149000.0,8.56455275734671,UP,STABLE
2025-07-06 21:00:00,147546000.0,147790000.0,147502000.0,147790000.0,18.51598325,148200000.0,0.2774206644563232,STABLE,147892000.0,0.06901684823059746,STABLE,160371000.0,8.512754584207322,UP,STABLE
2025-07-06 22:00:00,147790000.0,148700000.0,147750000.0,148200000.0,96.57292882,148266000.0,0.044534412955465584,STABLE,147649000.0,-0.3717948717948718,STABLE,160645000.0,8.397435897435896,UP,STABLE
2025-07-06 23:00:00,148200000.0,148428000.0,148096000.0,148266000.0,52.23537877,148315000.0,0.03304870975139277,STABLE,147582000.0,-0.4613330095908704,STABLE,160719000.0,8.399093521103962,UP,STABLE
2025-07-07 00:00:00,148264000.0,148434000.0,148128000.0,148315000.0,26.45431431,148218000.0,-0.0654013417388666,STABLE,147669000.0,-0.4355594511681219,STABLE,160895000.0,8.481947206958164,UP,STABLE
2025-07-07 01:00:00,148303000.0,148396000.0,148150000.0,148218000.0,10.77645491,148256000.0,0.02563791172462184,STABLE,147451000.0,-0.5174810077048672,STABLE,160807000.0,8.49357028161222,UP,STABLE
2025-07-07 02:00:00,148245000.0,148432000.0,148128000.0,148256000.0,7.96458543,147976000.0,-0.18886250809410748,STABLE,147548000.0,-0.4775523418951004,STABLE,160740000.0,8.420569825167277,UP,STABLE
2025-07-07 03:00:00,148250000.0,148375000.0,147801000.0,147976000.0,14.6068026,148025000.0,0.033113477861274804,STABLE,147654000.0,-0.2176028545169487,STABLE,160810000.0,8.673028058604098,UP,STABLE
2025-07-07 04:00:00,147981000.0,148053000.0,147752000.0,148025000.0,12.43250232,148054000.0,0.01959128525586894,STABLE,147782000.0,-0.1641614592129708,STABLE,160944000.0,8.72757980070934,UP,STABLE
2025-07-07 05:00:00,148025000.0,148391000.0,147913000.0,148054000.0,6.21567665,148608000.0,0.374187796344577,UP,147739000.0,-0.21276020911289123,STABLE,161153000.0,8.847447552919881,UP,UP
2025-07-07 06:00:00,148123000.0,149100000.0,148054000.0,148608000.0,71.56540787,148534000.0,-0.04979543496985357,STABLE,148000000.0,-0.409130060292851,STABLE,161200000.0,8.473298880275625,UP,STABLE
2025-07-07 07:00:00,148606000.0,148883000.0,148478000.0,148534000.0,26.31970587,148500000.0,-0.02289038200008079,STABLE,147878000.0,-0.4416497232956764,STABLE,161110000.0,8.466748353912235,UP,STABLE
2025-07-07 08:00:00,148533000.0,148545000.0,148301000.0,148500000.0,20.29762199,148141000.0,-0.24175084175084177,STABLE,148100000.0,-0.26936026936026936,STABLE,161740000.0,8.915824915824915,UP,STABLE
2025-07-07 09:00:00,148500000.0,148501000.0,148140000.0,148141000.0,37.12740566,148512000.0,0.2504370835892832,STABLE,148193000.0,0.03510169365671894,STABLE,162162000.0,9.464631668478004,UP,STABLE
2025-07-07 10:00:00,148140000.0,148540000.0,148050000.0,148512000.0,34.9877274,148872000.0,0.24240465416936005,STABLE,147465000.0,-0.7049935358758889,STABLE,162293000.0,9.27938483085542,UP,STABLE
2025-07-07 11:00:00,148512000.0,149064000.0,148500000.0,148872000.0,66.14526083,148821000.0,-0.03425761728196034,STABLE,147449000.0,-0.9558546939652857,STABLE,162922000.0,9.437637702187114,UP,STABLE
2025-07-07 12:00:00,148871000.0,149100000.0,148770000.0,148821000.0,39.83105375,148599000.0,-0.14917249581712258,STABLE,147599000.0,-0.8211206751735306,STABLE,164250000.0,10.36748845929002,UP,STABLE
2025-07-07 13:00:00,148805000.0,148943000.0,148599000.0,148599000.0,25.59652214,148550000.0,-0.03297464989670187,STABLE,147592000.0,-0.6776627029791588,STABLE,164992000.0,11.031702770543543,UP,STABLE
2025-07-07 14:00:00,148599000.0,148666000.0,148510000.0,148550000.0,19.4976557,148169000.0,-0.2564792998990239,STABLE,147946000.0,-0.40659710535173343,STABLE,166392000.0,12.010770784247727,UP,STABLE
2025-07-07 15:00:00,148525000.0,148611000.0,148167000.0,148169000.0,28.46110563,148498000.0,0.22204374734256152,STABLE,147900000.0,-0.18154944691534666,STABLE,165640000.0,11.79126537939785,UP,STABLE
2025-07-07 16:00:00,148169000.0,148500000.0,148160000.0,148498000.0,25.73141484,148434000.0,-0.04309822354509825,STABLE,148123000.0,-0.25252865358456006,STABLE,166567000.0,12.167840644318442,UP,STABLE
2025-07-07 17:00:00,148477000.0,148610000.0,148330000.0,148434000.0,26.74721479,148372000.0,-0.041769405931255645,STABLE,147919000.0,-0.34695554926768796,STABLE,166299000.0,12.035652209062613,UP,STABLE
2025-07-07 18:00:00,148434000.0,148499000.0,148332000.0,148372000.0,17.77061696,148183000.0,-0.12738252500471786,STABLE,148155000.0,-0.14625401019060202,STABLE,165489000.0,11.536543283099238,UP,STABLE
2025-07-07 19:00:00,148372000.0,148395000.0,148180000.0,148183000.0,30.9168006,148200000.0,0.011472301141156542,STABLE,148440000.0,0.17343419960454304,STABLE,165370000.0,11.598496453709265,UP,STABLE
2025-07-07 20:00:00,148182000.0,148332000.0,148110000.0,148200000.0,21.33891955,147892000.0,-0.2078272604588394,STABLE,148256000.0,0.037786774628879895,STABLE,164587000.0,11.057354925775979,UP,STABLE
2025-07-07 21:00:00,148198000.0,148286000.0,147801000.0,147892000.0,52.8549157,147649000.0,-0.16430909041733158,STABLE,148488000.0,0.40299678143510126,STABLE,165682000.0,12.029048224379952,UP,STABLE
2025-07-07 22:00:00,147878000.0,147944000.0,147450000.0,147649000.0,121.85179771,147582000.0,-0.04537788945404304,STABLE,148758000.0,0.7511056627542347,STABLE,165103000.0,11.821278843744286,UP,STABLE
2025-07-07 23:00:00,147649000.0,147811000.0,147300000.0,147582000.0,81.48007402,147669000.0,0.05895027848924665,STABLE,147958000.0,0.25477361737881316,STABLE,164591000.0,11.525118239351682,UP,STABLE
2025-07-08 00:00:00,147593000.0,147871000.0,147550000.0,147669000.0,48.05446759,147451000.0,-0.147627464125849,STABLE,147913000.0,0.16523440938856498,STABLE,163415000.0,10.663036927181738,UP,STABLE
2025-07-08 01:00:00,147607000.0,147764000.0,147235000.0,147451000.0,44.24387155,147548000.0,0.06578456572013754,STABLE,148153000.0,0.4760903622220263,STABLE,163693000.0,11.015184705427567,UP,STABLE
2025-07-08 02:00:00,147471000.0,147960000.0,147373000.0,147548000.0,9.31231857,147654000.0,0.07184102800444601,STABLE,148338000.0,0.5354189822972863,STABLE,163401000.0,10.744300159947949,UP,STABLE
2025-07-08 03:00:00,147666000.0,147780000.0,147196000.0,147654000.0,19.73947964,147782000.0,0.08668915166537988,STABLE,148498000.0,0.5716065937935986,STABLE,163327000.0,10.614680266027335,UP,STABLE
2025-07-08 04:00:00,147654000.0,147995000.0,147650000.0,147782000.0,6.80486897,147739000.0,-0.02909691302053024,STABLE,148039000.0,0.17390480572735514,STABLE,163682000.0,10.759091093637926,UP,STABLE
2025-07-08 05:00:00,147782000.0,147976000.0,147650000.0,147739000.0,12.58014419,148000000.0,0.17666289876065222,STABLE,148050000.0,0.2105063659561795,STABLE,164364000.0,11.25295284251281,UP,STABLE
2025-07-08 06:00:00,147690000.0,148000000.0,147590000.0,148000000.0,25.08086783,147878000.0,-0.08243243243243244,STABLE,148287000.0,0.19391891891891894,STABLE,164410000.0,11.087837837837839,UP,STABLE
2025-07-08 07:00:00,147999000.0,148002000.0,147874000.0,147878000.0,14.29268838,148100000.0,0.1501237506593273,STABLE,148302000.0,0.28672283909709356,STABLE,164454000.0,11.209240049229772,UP,STABLE
2025-07-08 08:00:00,147876000.0,148148000.0,147841000.0,148100000.0,21.84742491,148193000.0,0.06279540850776502,STABLE,148302000.0,0.13639432815665092,STABLE,163923000.0,10.683997299122215,UP,STABLE
2025-07-08 09:00:00,148100000.0,148349000.0,147925000.0,148193000.0,41.81412721,147465000.0,-0.49125127367689436,DOWN,148430000.0,0.1599265822272307,STABLE,163002000.0,9.993049604232318,UP,DOWN
2025-07-08 10:00:00,148222000.0,148227000.0,147401000.0,147465000.0,39.00322866,147449000.0,-0.010850032211033128,STABLE,148343000.0,0.5953955175804427,STABLE,161611000.0,9.592784728579664,UP,STABLE
2025-07-08 11:00:00,147465000.0,147701000.0,147100000.0,147449000.0,50.79014225,147599000.0,0.10173008972593914,STABLE,148254000.0,0.5459514815292067,STABLE,161308000.0,9.399182090078604,UP,STABLE
2025-07-08 12:00:00,147449000.0,147657000.0,147316000.0,147599000.0,18.33849979,147592000.0,-0.004742579556772065,STABLE,148055000.0,0.30894518255543735,STABLE,159821000.0,8.280543906124025,UP,STABLE
2025-07-08 13:00:00,147599000.0,147599000.0,147316000.0,147592000.0,26.93535305,147946000.0,0.23985039839557698,STABLE,148132000.0,0.3658734890779988,STABLE,160757000.0,8.919860155021953,UP,STABLE
2025-07-08 14:00:00,147592000.0,147950000.0,147499000.0,147946000.0,25.15992764,147900000.0,-0.031092425614751326,STABLE,148288000.0,0.23116542522271638,STABLE,160329000.0,8.369945791031864,UP,STABLE
2025-07-08 15:00:00,147949000.0,147980000.0,147827000.0,147900000.0,17.46564169,148123000.0,0.15077755240027046,STABLE,148390000.0,0.3313049357674104,STABLE,159990000.0,8.174442190669371,UP,STABLE
2025-07-08 16:00:00,147943000.0,148126000.0,147874000.0,148123000.0,30.40422288,147919000.0,-0.13772337854350775,STABLE,148419000.0,0.19983392180822693,STABLE,159848000.0,7.915718693248179,UP,STABLE
2025-07-08 17:00:00,148126000.0,148126000.0,147772000.0,147919000.0,27.10473662,148155000.0,0.1595467789803879,STABLE,148340000.0,0.28461522860484456,STABLE,159828000.0,8.051027927446778,UP,STABLE
